,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
716,-46.97147604359268,-34.137731599735176,-3.5019218625799597,-2.548371953688425,-17.5958755824674,1.1337697346765108,1.1246766457066075,1.0
717,9.502378865850721,-1.1888140862119851,1.9032292791463992,-1.6176566501635172,-0.4090749528082529,0.26625730390804797,-0.09583664230556094,0.0
718,0.6445604195049182,2.4809100946039755,-1.7883897028948674,4.156782571584798,0.4589816855077179,1.0853870738736917,-1.1152743682231652,1.0
719,9.601919482245307,-1.3194167633685483,2.1111560340736544,-1.7171066515063043,-0.40170514244571354,-0.5799700226860645,1.3176635617204826,0.0
720,9.359098408905755,-1.1259697163837277,2.007691295890369,-1.4279962305033846,-0.27888675050849676,-0.6346046246923984,-1.8740861930655899,0.0
721,0.2730649884806571,3.0641246680526084,-2.3308367310339335,0.9993898289455104,-0.4669755020642339,1.0355717129541389,0.2531093198480258,1.0
722,9.98425461468781,-0.7418363256876748,1.0590798129559742,-1.2569017470997657,-0.6127080383311937,1.1958776849769104,-0.13165960062961948,0.0
723,5.306912103982012,-23.65914328766183,-15.609580688887391,-7.732926070075501,22.105595399746136,1.3548457298184664,1.1562429632065496,0.0
724,9.911099504990757,-0.618680119174855,0.4298171892239232,0.8916057969906609,-0.013281193957113302,-0.4120474561862867,-0.6457673106649611,0.0
725,9.996273277098567,-0.8181727150348272,1.1938976565177317,-1.1925808945603549,-0.7157966525353475,0.8442234865883149,-1.4250790387702448,0.0
726,-16.134268965068657,0.23213695932215717,7.718992054585603,2.0750507793618422,3.8393179553358787,0.9246469713259174,0.13843343079296233,1.0
727,9.96699662444462,-0.7347258909283997,1.1100955471362908,-0.7435535303038651,-0.6074023173765504,1.0459439068451886,-1.1554699345920558,0.0
728,-3.9689293922652116,4.709363768065901,-3.9789521137192736,2.1704351931636605,-0.5334481453823481,1.3894810174827752,-0.3987889938809615,1.0
729,9.65223504304549,-0.5339506947798655,0.6628160618005575,1.157773201646989,-0.08455356880761605,1.0436031189384471,-1.077409751447989,1.0
730,9.89700506786273,-0.8190041757626476,1.3934015122674834,-1.7624651757396477,-0.5524024733726591,-0.6744409606061955,-1.6291907607364537,0.0
731,9.888808056855988,-0.6891381697680268,1.0123829875728678,-1.18687365929585,-0.5824938454532841,1.2452200992028513,0.0818860860308796,0.0
732,9.894228513904698,-0.8140705966286634,1.4132244320281109,-1.752642023242017,-0.596976522999725,-0.41444436843808163,-1.382560683054524,0.0
733,9.559690680514748,-0.9417337239626968,0.90488290843003,0.764940004701976,-0.42432602680201265,-7.737804722953232,5.768030940226391,0.0
734,9.629480576841974,-1.2948466606565172,2.183435029467083,-2.0956249110724263,-0.2680199015577747,0.17049325520718062,1.0563294342569238,0.0
735,9.71605712369139,-0.5705097255682966,0.7171256337633469,0.8350959770502079,-0.19024334359963915,1.2372161593727125,-0.8179524151045588,0.0
736,9.80657573405142,-0.8448417676330384,1.410052574555645,-1.0131017689168795,-0.5178312303240251,-1.0310475489214825,-2.7146793187691376,0.0
737,9.773584959190929,-0.6587529455190142,0.8667049903768838,-0.6904807811915152,-0.6746225901970159,0.6203625337697077,-0.29473348385925263,0.0
738,9.920281934103425,-0.8626697946009759,1.2861741377230955,-1.6080656236469009,-0.33628387102135837,0.3791374730884901,1.3331487937552324,0.0
739,9.71841593756359,-0.7656781616902949,1.3758220640494843,-1.427724701881535,-0.5267865470696562,-1.1398147876123599,-1.7702523971472994,0.0
740,9.85247945101109,-0.6852442953524889,0.9891119542090248,-1.0382195136479886,-0.5878113182351966,0.8931760754587885,-0.06931834012825663,0.0
741,9.163207517285336,-1.2142873375082992,1.3322814681006943,0.3690683381048453,0.5825655762170783,-8.518045110536814,2.597500079576275,0.0
742,9.378467789406724,-1.0811283223951735,1.5745474641946393,0.12221334819900342,-0.09642911823472425,0.6534051834298324,-0.1808055620102011,0.0
743,10.091468179627919,-0.8642091475579524,1.3590614135829047,-1.9406950470381825,-0.5955902534654614,1.1041194717603515,-0.9940740119462587,0.0
744,9.70476505693992,-0.8306785106928877,0.7666002704320141,0.2716388954706036,-0.07725362540686775,0.40350297404144225,0.4465604475754033,0.0
745,7.844144439645234,-5.081185632577089,2.199778315013147,-0.7219705397566815,-1.1041233457611348,-1.187588469102897,-0.5717332718583215,0.0
746,9.821215229084649,-0.7030156998576262,1.0165870574528693,-0.2822655257801422,-0.5065771687573651,1.1564705460692517,-0.8141016634095574,0.0
747,10.115616006136138,-1.0000770226258375,1.3905144380498835,-1.9875636310433809,-0.5062293129560881,0.28189293703936225,0.7451999425409074,0.0
748,9.863231876712971,-0.7587318279935162,1.0845761066276312,-1.2680688561721403,-0.6911768525526294,0.35703904845371326,-0.4684998091475208,0.0
749,9.75203346606641,-0.7513326028938768,0.7865841955246539,-0.3786223377512081,-0.9354445895297715,1.77811542346504,-0.4337996313326252,0.0
750,9.425692372744749,-0.5939086251205408,0.587897233598596,0.9209232474855221,0.09255266609927876,0.1827549426957487,1.061012094170132,1.0
751,9.541482305847241,-1.2090536290451819,1.8312363867301382,-0.9730465326075108,-0.2831118116617607,0.809507938412437,0.390011749506524,0.0
752,9.768660612281375,-0.578206227076474,0.7081363120418694,1.0192535846260187,-0.1635211545227436,0.8024165121215296,-0.9723161525899869,0.0
753,9.964115440330154,-1.0258871637611637,1.514328610497661,-1.881756707490557,-0.5635530762798034,-1.5893577071748497,-0.9478207280377366,0.0
754,9.846751240836644,-0.9888026272501703,1.478561620647215,-1.6748496720414412,-0.18290611851981114,0.542540824314691,1.2280800861071834,0.0
755,9.259556351642637,-0.3189572806717871,0.19611581733663797,3.512628080327265,0.45627697622755836,1.0054812141580551,-0.8841848911474376,0.0
756,10.056802479384185,-0.8015801881547011,1.2125073294229345,-1.2949931711739882,-0.6487890862178516,0.9315126962434855,-1.0910684868385132,0.0
757,9.913258725300661,-0.6680401146824371,1.040316500061345,-1.1150476830657152,-0.539335869949906,1.341761458264531,0.181176789996166,0.0
758,10.117966989844952,-0.7965826793551505,1.293103274974652,-2.2045490377393664,-0.5005490527575712,1.0644634807263242,-0.2566614502140028,0.0
759,8.284227607641466,-2.5272644820659176,4.177741205419127,-1.2599354486141408,0.24221350523452223,0.25961938758836045,1.3949990525625466,0.0
760,9.755806306851476,-0.6125817444650059,0.7555531097631907,-0.5163809919166749,-0.6773214656645643,1.4054516868186133,0.42058694032523497,0.0
761,-29.673649406030393,10.868976412784908,-6.521128478076559,5.952261649684831,0.9765802427949329,2.442179104091159,-0.1015984947424367,1.0
762,9.290228514494421,-1.4104170840623815,1.8031231549499558,-0.7653990311878842,0.3118644485532659,-1.319344541844304,-0.40563280423004033,0.0
763,9.774783576076919,-1.3895351683145198,1.647771531769369,-2.0881029102183972,-0.08652791001705815,-1.7007385405716,1.6531798721840663,0.0
764,9.884358791275726,-0.6890326515857654,0.8888613962789595,-0.9241847989429802,-0.5888398039926204,1.0430652660532957,0.2830723603069729,0.0
765,-17.95155125428144,2.026290199976875,-1.048595270064886,-3.3437709712378947,-1.807586062893367,-2.3409142087753683,1.0702618483859752,1.0
766,9.788107418339436,-0.7666371686912619,0.8608472650890244,-0.9631050130258495,-0.6369856161848058,0.5006124681161876,0.11083087801184485,0.0
767,9.804985601403583,-0.7353555243958252,0.8906498102639426,-1.1067747894954105,-0.9114770004152418,1.7143567038040508,0.3366901073697171,0.0
768,9.699142380366155,-1.3045597725342244,2.013800314672188,-2.132975928449705,-0.4157406106036512,0.5098951457607709,0.9749509020406385,0.0
769,9.511112951072406,-0.477562311118538,0.4589281066346814,1.8105682092276134,-0.05172184869317667,0.8789919803347237,-1.0118151988620567,0.0
770,9.818276366226426,-0.6844465742559454,0.9452846546014328,-0.42404350011726616,-0.5730958154388288,1.0169281801622205,-0.9025719480727392,0.0
771,9.957508256965241,-0.8768776599149888,1.2860353368540154,-1.465734144005235,-0.4904174248413872,-0.7815291848899606,-0.08381794382190613,0.0
772,10.04669832143053,-0.8047742541548459,1.110606370850905,-1.429553560532514,-0.7052507625985431,0.7170306631428909,-1.0361889931484258,0.0
773,9.952482380167496,-0.7592140807360728,1.2854303913585097,-1.6253437372011794,-0.5272949271593863,0.16730853968335568,-0.9244544591275636,0.0
774,10.036197888979784,-0.8484091996052191,1.2592912050342349,-1.9188695745315552,-0.6262265629983519,1.0065688937226052,-0.212148353020475,0.0
775,9.973532165119504,-0.6055594602882755,0.5796335025957696,-1.0772909656534542,-0.5970513285592209,-0.11057873618232558,1.1437010470905464,0.0
776,-0.35925870942787697,-6.812565342896123,-6.743557709795296,-2.8224634451444217,8.251414005980108,-1.4243835692832496,0.819047124612751,1.0
777,9.918786949698786,-0.8039768229943607,1.1584026955427604,-1.0750760436311648,-0.6848889394775186,0.8955141887583458,-1.2149770016833223,0.0
778,9.868997796636974,-0.7335231159135536,1.0019252601630988,-0.6072965963645046,-0.6058341146195673,0.9665431759293777,-1.2533428710563834,0.0
779,7.307707196487346,-3.074622776110642,4.710294430469813,0.9799650383019188,1.2130557933903088,0.845084495348582,0.45808333536657403,0.0
780,9.953608605133414,-0.7165100708457619,1.0797908978986548,-1.080800541842431,-0.5182590161801526,0.7481680133888369,-0.3165502850622628,0.0
781,9.630174318962238,-0.5477035665556981,0.7870773253744003,1.0369409883606981,-0.10945844009886935,0.4969556197463211,-1.4190707589543838,0.0
782,8.748055794231204,-0.2756882877707907,-0.34791510576468454,5.591988439281852,1.2228258749070653,-1.1504675983985546,1.8655495030746527,1.0
783,9.934230488647277,-0.7504866299918158,1.2860112399344454,-1.4901155389312346,-0.5667070850464215,0.7217546242836452,-0.5587641635225379,0.0
784,9.897652924666993,-0.7383819306810901,0.9998852158208628,-0.9438286728449582,-0.6617258489622301,0.9102623554647044,-0.07299522213354312,0.0
785,9.345434381680626,-1.1348463907538675,1.6243375524794463,-1.0479625394042476,-0.48112336213152485,0.34282470377627183,1.2152371458145768,0.0
786,9.930069479417847,-0.6666069040635021,0.5096881177928306,-0.7470758886486689,-0.5198975816000092,0.005774042251923461,0.028045868399616942,0.0
787,9.934588814311477,-0.7142478007868942,1.0005102566126949,-0.5725242009962603,-0.5601501052490852,1.060460664259268,-0.719101890747669,0.0
788,10.156422691367123,-0.9430549074120329,1.189692020189271,-1.423947538289955,-0.5736498112332928,0.21278254912874617,0.3166496626409913,0.0
789,9.668706427512102,-0.7169507719322752,0.7569244608848146,0.6497293914730223,-0.13173677856908173,-0.10827939678172646,0.326220067727318,0.0
790,9.338474792042543,-1.351074576043399,1.871352990684109,-0.6963332870914718,-0.43073877294241814,1.13378473994642,0.9177231801219085,0.0
791,7.615330682872682,-2.7690821534311594,4.542082252514913,-0.3136207882105083,0.2516636004631041,1.4604382318432498,1.3788244542944748,0.0
792,8.882393603604468,-1.531121394499967,2.413676383183998,0.7910338298670722,0.2804941052188946,0.3705144184827638,0.44360165762054266,0.0
793,9.625216307045386,-0.6490180619535822,0.6578343308180656,-0.08868649394973682,-0.7443391842923096,1.7443416499179376,0.48804001822052206,0.0
794,9.088367090928019,-1.4184461128311523,2.2654772104027536,-0.5152662690557255,-0.11410525411982464,-2.0607976354257675,-1.5079972695903274,0.0
795,9.974033201693114,-0.7107630782270773,0.9988308788588816,-1.0844905669737301,-0.5533039965493571,0.852913732601178,-0.09330575353241827,0.0
796,-31.946458726622545,9.833849421516272,-4.291627456897455,-2.3524072211456435,-0.5060948942414532,2.180259704657288,-0.31615650782416876,1.0
797,9.74044373912595,-0.6891764823130987,0.830499181432081,-0.8395535530465751,-0.9030410601443553,1.3647570326359333,0.277562996410329,0.0
798,9.849948378214659,-0.7461247962731272,1.154647296707925,-0.7595842245867315,-0.5656790941089249,0.2899961577993817,-1.531142497023868,0.0
799,9.835876543782144,-0.8697357832067825,1.5164825409614588,-1.7848761957082768,-0.5548754484257238,-1.5060641634374479,-2.2190785327662046,0.0
800,9.459930343160723,-1.1100462515393563,1.4434556165567554,-0.8109157416389549,-0.15500856057600995,0.7606642082568706,0.6787305806600674,0.0
801,9.923650247432553,-0.7246884651497274,0.3321944332654805,-1.353780585509814,-0.4209883289343428,-0.0687200478219969,0.36874359352829517,0.0
802,9.776722605323803,-0.7762946127502466,1.447793660301766,-1.427181936158914,-0.4808712364984249,-0.5235015243079835,-1.2751847263306615,0.0
803,0.7802766890665414,3.0736498769847023,-3.1852299299468854,6.838366342213455,0.6841215146932896,0.9429815897824801,-0.6137538701719918,1.0
804,9.870287785908888,-0.7247756112955541,0.9551096858632208,-1.060841352870052,-0.646152870128499,1.09221244163011,-0.0006084519839187411,0.0
805,-5.350118154947886,-10.18897822118536,-8.546327749921765,3.4524180123163104,-7.830791099569865,0.9536221837456879,0.014206247884660073,1.0
806,0.0851051814650674,2.067070426780331,-0.8775941494040607,-1.3353224658356355,-0.2843001132965279,-0.7965055968587846,1.6776116643581755,1.0
807,9.444187986450656,-0.5441843074013061,0.44619735384262105,1.9640803700917924,-0.15879783921192261,0.9282946300568696,-0.8489596549879441,0.0
808,9.795044612764647,-0.9156355500556936,1.0064545050173574,-0.047982479697833424,-0.02617247208207496,-0.027652971145078087,0.7162458734648293,0.0
809,9.964005529929388,-0.694133177753776,0.9930711325404826,-1.3325920580116302,-0.6804721578795236,1.1573548552609767,0.025654369280025145,0.0
810,9.400249923618498,-0.517947866355247,0.4018898812138134,1.397609934941102,-0.36167207661148393,1.057795399192011,0.00030947081946135907,0.0
811,9.379697544217057,-1.2758833162471857,1.8750786309096985,-0.3011716896592249,-0.23849488562831014,-0.10269823394223968,-0.8325119137370967,0.0
812,-4.836612303309893,-11.224405872958819,-6.286406530338959,-2.2425117411240083,-8.44660374248151,1.0689571860265523,-0.27406093838043233,1.0
813,10.002069945022113,-0.739048140134055,1.028741855796751,-0.9505864738039757,-0.6217695629505302,0.6049409845847891,-0.3301606901840511,0.0
814,9.809513062826413,-1.2840985444654307,0.7743210873182165,-1.2251709390998338,0.30642371976163896,-2.353661136024416,-0.6407098339944431,0.0
815,9.990885926891952,-0.7626575631835515,1.1444947677667912,-1.5375491650142055,-0.5896998288329662,0.7831517667343505,-0.22410528516210684,0.0
816,10.342813451417637,-0.7783191288553304,0.9448139288677982,-2.4495728644731223,-0.2500211673777526,0.0405854096574306,1.310731899056614,0.0
817,9.855987186248512,-0.6543165101074766,0.6283925656050456,-1.231681479616654,-0.8894097185218073,0.7369849500700658,1.5593779649286437,0.0
818,9.778063755129823,-0.7303582677182556,0.9195031087353686,-0.9534709477253843,-0.9088568074129048,1.5333344314964703,0.3678934613228128,0.0
819,9.90987340363581,-0.6579667730023361,1.0419611630608654,-1.1343050572838584,-0.5258566175472545,1.3764696684091726,0.2296697814852329,0.0
820,10.121307919097562,-0.899160959705221,1.3013360296376033,-2.3437833599670364,-0.41621195709544323,0.4632477742746022,0.7545489971895195,0.0
821,9.726173119336078,-0.8384445446653866,0.8185578886306201,0.7475769182755952,0.06400816376573443,-0.4749559276873647,0.8647501822467761,0.0
822,9.660986960921868,-0.5440654635041354,0.6762421649087541,1.2703375564090695,-0.023644504051407222,0.7726458076472981,-1.2822565853277752,0.0
823,9.649592238777327,-0.9598621994538616,1.398366484356503,-1.1372197632436072,-0.021393721804179033,0.0819414743402122,1.1814079434570457,0.0
824,9.896635793010446,-0.6824143665422644,1.2435908400619398,-1.441128717176178,-0.545501185975811,0.048829310329105285,-0.8262297393028136,0.0
825,-17.349559405741317,5.775999358862757,-0.9423235964512349,0.5986067446680162,0.9655686083098726,-1.2487399566189468,-1.2366118654236868,1.0
826,9.79918164396815,-0.38793107808068084,-0.10189731929843249,0.9929403355366441,0.055995487080499784,-0.001982630445910266,1.3464323856945417,0.0
827,8.783074767067742,-0.8372524550665397,0.9860162909333734,3.6767411432122765,0.8726137523643461,0.1570214673356213,-0.29644181309230183,0.0
828,7.539804976629744,-3.166357279926601,5.429512579298437,-0.7278222933395488,0.5051704160869462,0.961876754700652,1.2109260914408075,0.0
829,9.860469173858807,-0.9728227214420835,1.3813938709393736,-1.014507313005046,-0.17150813973080503,0.47553891268084636,0.5605900042242542,0.0
830,9.87002588794333,-0.6922973216909729,0.9266703317557841,-0.9030460827457915,-0.6376328494618188,1.2270501282385753,0.11086332000686619,0.0
